BMT9284B,-42.145935286,-19.784103253
BMT9277B,-42.145971495,-19.784212169
BMT9291B,-42.145861420,-19.783966650
BMT9284B,-42.145935286,-19.784103253
BMT172246748,-42.145694620,-19.783693139
BMT9291B,-42.145861420,-19.783966650
BMT169323417,-42.155148521,-19.793233302
BMT1213B,-42.154963816,-19.793428981
BMT9305B,-42.145565476,-19.783447314
BMT172246748,-42.145694620,-19.783693139
BMT172246747,-42.145480265,-19.782877176
BMT155973637,-42.145427603,-19.783156209
BMT155973637,-42.145427603,-19.783156209
BMT9305B,-42.145565476,-19.783447314
BMT155973641,-42.145427603,-19.783156209
BMT9438B,-42.145516354,-19.783527783
BMT9417B,-42.145659418,-19.784062733
BMT9431B,-42.145634877,-19.784369300
BMT1206B,-42.155116797,-19.792871666
BMT169323414,-42.155304459,-19.793046192
BMT9431B,-42.145634877,-19.784369300
BMT155973642,-19.784685197,-42.145629245
BMT9438B,-42.145516354,-19.783527783
BMT5922933B,-42.145596375,-19.783854077
BMT1213B,-42.154963816,-19.793428981
BMT1220B,-42.154855716,-19.793607825
BMT1220B,-42.154855716,-19.793607825
BMT256601B,-42.154726939,-19.793876621
BMT172246678,-42.145290083,-19.787659086
BMT172246679,-42.145254035,-19.787541143
BMT9592B,-42.145237540,-19.787396428
BMT9634B,-42.145147179,-19.787115110
BMT172246679,-42.145254035,-19.787541143
BMT9592B,-42.145237540,-19.787396428
BMT9634B,-42.145147179,-19.787115110
BMT172246680,-42.145113707,-19.786852757
BMT172246680,-42.145113707,-19.786852757
BMT172246681,-19.786728836,-42.145268522
BMT1255B,-42.155268655,-19.792377531
BMT1269B,-42.155101830,-19.792104026
BMT155973434,-42.155113199,-19.792537563
BMT1255B,-42.155268655,-19.792377531
BMT155973442,-42.155113199,-19.792537563
BMT1542B,-42.154897734,-19.792317453
BMT1269B,-42.155101830,-19.792104026
BMT1360B,-42.154886045,-19.791901967
BMT155973432,-42.154947726,-19.792724521
BMT1206B,-42.155116797,-19.792871666
BMT9858B,-42.144742627,-19.781989655
BMT236777B,-42.145031728,-19.781822738
BMT158576882,-42.144426284,-19.783149238
BMT5108189B,-42.144410632,-19.783492059
BMT9879B,-42.144384405,-19.782823553
BMT158576882,-42.144426284,-19.783149238
BMT155973432,-42.154947726,-19.792724521
BMT155973434,-42.155113199,-19.792537563
BMT9886B,-42.144351739,-19.782516072
BMT4472841B,-42.144367911,-19.782678838
BMT9893B,-42.144347356,-19.782227100
BMT9886B,-42.144351739,-19.782516072
BMT167274372,-42.144850289,-19.789322274
BMT167274373,-42.145153644,-19.789426433
BMT172014022,-42.144622893,-19.789237386
BMT155973391,-42.144850289,-19.789322274
BMT155973429,-42.154753486,-19.792920049
BMT155973431,-19.792724521,-42.154947726
BMT9942B,-42.144414246,-19.789170853
BMT172014022,-42.144622893,-19.789237386
BMT1290B,-42.154568941,-19.793106702
BMT155973429,-42.154753486,-19.792920049
BMT155973427,-42.154403788,-19.793275608
BMT1290B,-42.154568941,-19.793106702
BMT10124B,-42.144129801,-19.789076024
BMT9942B,-42.144414246,-19.789170853
BMT155973427,-42.154403788,-19.793275608
BMT1311B,-42.154141353,-19.793551302
BMT172014021,-42.143977882,-19.789037483
BMT10124B,-42.144129801,-19.789076024
BMT155973387,-42.143864105,-19.788999551
BMT172014021,-42.143977882,-19.789037483
BMT155973696,-42.143864105,-19.788999551
BMT155973697,-19.789143046,-42.143804317
BMT10145B,-42.143636388,-19.788932713
BMT155973387,-42.143864105,-19.788999551
BMT10152B,-42.143437277,-19.788866332
BMT10145B,-42.143636388,-19.788932713
BMT1304B,-42.154167487,-19.793154476
BMT155973427,-42.154403788,-19.793275608
BMT1311B,-42.154141353,-19.793551302
BMT1409B,-42.154311227,-19.793653320
BMT1318B,-42.153969488,-19.793024925
BMT1304B,-42.154167487,-19.793154476
BMT1325B,-42.153781508,-19.792868449
BMT1318B,-42.153969488,-19.793024925
BMT10411B,-42.144189199,-19.787885252
BMT54448B,-42.144520029,-19.788053048
BMT155973743,-42.143902179,-19.787934833
BMT155973744,-19.787800211,-42.143952270
BMT155973737,-42.143902179,-19.787934833
BMT10411B,-42.144189199,-19.787885252
BMT172246676,-42.143634874,-19.787948616
BMT155973737,-42.143902179,-19.787934833
BMT10432B,-42.143215007,-19.787959958
BMT172246676,-42.143634874,-19.787948616
BMT1339B,-42.154267443,-19.775189832
BMT155973581,-19.775358366,-42.154645934
BMT172246675,-42.142900187,-19.787963952
BMT10432B,-42.143215007,-19.787959958
BMT10446B,-42.142680074,-19.788005572
BMT172246675,-42.142900187,-19.787963952
BMT10453B,-42.142642901,-19.787950809
BMT10446B,-42.142680074,-19.788005572
BMT155973580,-42.154001922,-19.775104350
BMT1339B,-42.154267443,-19.775189832
BMT10530B,-42.143634967,-19.779389888
BMT10523B,-19.779663095,-42.143782691
BMT155973580,-42.154001922,-19.775104350
BMT1612B,-42.153988305,-19.774797172
BMT155973721,-42.143341970,-19.779240754
BMT10530B,-42.143634967,-19.779389888
BMT155973720,-42.143160974,-19.779228832
BMT155973721,-42.143341970,-19.779240754
BMT10565B,-42.143136753,-19.779517347
BMT155973719,-42.143160974,-19.779228832
BMT10572B,-42.143073909,-19.779832329
BMT10565B,-42.143136753,-19.779517347
BMT155973580,-42.154001922,-19.775104350
BMT155973579,-19.775266205,-42.153960897
BMT1360B,-42.154886045,-19.791901967
BMT1367B,-42.154612887,-19.791708023
BMT172050293,-42.143174834,-19.789142009
BMT10838B,-42.143092430,-19.789483762
BMT10838B,-42.143092430,-19.789483762
BMT172050294,-19.789798438,-42.143010510
BMT1367B,-42.154612887,-19.791708023
BMT169323415,-19.791568232,-42.154338767
BMT172014019,-42.143170937,-19.788825960
BMT172014020,-42.143247057,-19.788836205
BMT172014020,-42.143247057,-19.788836205
BMT10152B,-42.143437277,-19.788866332
BMT172050292,-42.143247057,-19.788836205
BMT172050293,-42.143174834,-19.789142009
BMT172014018,-42.142895062,-19.788785435
BMT172014019,-42.143170937,-19.788825960
BMT1402B,-42.154326125,-19.793888292
BMT1423B,-42.154273310,-19.794176354
BMT11251B,-42.142752196,-19.788774122
BMT172014018,-42.142895062,-19.788785435
BMT11265B,-42.142543067,-19.788734664
BMT11251B,-42.142752196,-19.788774122
BMT172246674,-42.142513921,-19.787695956
BMT10453B,-42.142642901,-19.787950809
BMT172246673,-42.142518593,-19.787434214
BMT172246674,-42.142513921,-19.787695956
BMT11349B,-42.142526649,-19.786982933
BMT11356B,-42.142523588,-19.787154420
BMT11356B,-42.142523588,-19.787154420
BMT172246673,-42.142518593,-19.787434214
BMT155973716,-42.143293758,-19.780874086
BMT155973717,-19.780781696,-42.143161883
BMT11384B,-42.143040797,-19.780084590
BMT10572B,-42.143073909,-19.779832329
BMT11391B,-42.143007040,-19.780372952
BMT11384B,-42.143040797,-19.780084590
BMT1409B,-42.154311227,-19.793653320
BMT1402B,-42.154326125,-19.793888292
BMT11398B,-42.142973444,-19.780652289
BMT11391B,-42.143007040,-19.780372952
BMT162779122,-42.142929669,-19.780967576
BMT11398B,-42.142973444,-19.780652289
BMT11412B,-42.142680640,-19.781026792
BMT155973714,-42.142929669,-19.780967576
BMT170934952,-42.142402684,-19.781103601
BMT11412B,-42.142680640,-19.781026792
BMT11426B,-42.142134102,-19.781189587
BMT170934952,-42.142402684,-19.781103601
BMT170934951,-42.141894285,-19.781267006
BMT11426B,-42.142134102,-19.781189587
BMT170934951,-42.141894285,-19.781267006
BMT11524B,-42.142004160,-19.780988889
BMT155973702,-42.141577545,-19.781379306
BMT170934951,-42.141894285,-19.781267006
BMT158051493,-42.141577545,-19.781379306
BMT12476B,-42.141506935,-19.781594853
BMT11454B,-42.141309285,-19.781447240
BMT155973702,-42.141577545,-19.781379306
BMT158051498,-42.142239062,-19.785461598
BMT155973729,-19.785652204,-42.142302423
BMT11503B,-42.142214053,-19.780450555
BMT170934953,-19.780190184,-42.142304536
BMT11510B,-42.142083982,-19.780791546
BMT11503B,-42.142214053,-19.780450555
BMT11524B,-42.142004160,-19.780988889
BMT11510B,-42.142083982,-19.780791546
BMT11552B,-42.142257818,-19.788684960
BMT11265B,-42.142543067,-19.788734664
BMT172014017,-42.142096204,-19.788655290
BMT11552B,-42.142257818,-19.788684960
BMT2704060,-42.141953500,-19.788634951
BMT172014017,-42.142096204,-19.788655290
BMT155973382,-42.141906469,-19.788598086
BMT2704060,-42.141953500,-19.788634951
BMT1423B,-42.154273310,-19.794176354
BMT155973430,-19.794536774,-42.154228747
BMT172246670,-42.142302423,-19.785652204
BMT172246671,-42.142374031,-19.785915166
BMT155973373,-42.142202372,-19.785379758
BMT158051498,-42.142239062,-19.785461598
BMT11706B,-42.142177957,-19.785144634
BMT155973373,-42.142202372,-19.785379758
BMT155973745,-42.142123647,-19.784981258
BMT155973746,-19.784873561,-42.142163720
BMT155973727,-42.142123647,-19.784981258
BMT11706B,-42.142177957,-19.785144634
BMT158051497,-42.142077584,-19.784890240
BMT155973727,-42.142123647,-19.784981258
BMT11734B,-42.141977695,-19.784608768
BMT158051497,-42.142077584,-19.784890240
BMT11741B,-42.141941005,-19.784526928
BMT11734B,-42.141977695,-19.784608768
BMT155973584,-42.154407925,-19.772113429
BMT1500B,-42.154403521,-19.771824454
BMT11748B,-42.141895264,-19.784417858
BMT11741B,-42.141941005,-19.784526928
BMT11762B,-42.141670322,-19.784730246
BMT12238B,-42.141818369,-19.784985403
BMT11769B,-42.142021669,-19.788022125
BMT155973380,-42.141959140,-19.788319055
BMT155973380,-42.141959140,-19.788319055
BMT155973381,-19.788598086,-42.141906469
BMT11783B,-42.141937626,-19.787921470
BMT11769B,-42.142021669,-19.788022125
BMT165400377,-42.142121098,-19.785658332
BMT165400382,-19.785379758,-42.142202372
BMT11825B,-42.142089109,-19.785847412
BMT165400377,-42.142121098,-19.785658332
BMT165400376,-42.142030933,-19.785900650
BMT11825B,-42.142089109,-19.785847412
BMT165400376,-42.142030933,-19.785900650
BMT165400378,-42.142013985,-19.786315676
BMT165400375,-42.142004906,-19.785755783
BMT165400376,-42.142030933,-19.785900650
BMT1500B,-42.154403521,-19.771824454
BMT1528B,-42.154267562,-19.771425046
BMT165400373,-42.142003750,-19.785286299
BMT11846B,-42.142010223,-19.785457938
BMT11867B,-42.141832065,-19.784218227
BMT11748B,-42.141895264,-19.784417858
BMT158051496,-42.141815090,-19.784100589
BMT11867B,-42.141832065,-19.784218227
BMT11881B,-42.141840605,-19.783739870
BMT158051496,-42.141815090,-19.784100589
BMT11888B,-42.141711951,-19.783466966
BMT11881B,-42.141840605,-19.783739870
BMT11895B,-42.141533529,-19.783310633
BMT11888B,-42.141711951,-19.783466966
BMT1507B,-42.154354643,-19.772428570
BMT155973584,-42.154407925,-19.772113429
BMT165400378,-42.142013985,-19.786315676
BMT165400379,-42.141784823,-19.786330066
BMT165400378,-42.142013985,-19.786315676
BMT165400380,-42.142008668,-19.786613520
BMT165400379,-42.141784823,-19.786330066
BMT2704046,-19.786344303,-42.141546126
BMT1514B,-42.154322032,-19.772653758
BMT1507B,-42.154354643,-19.772428570
BMT1521B,-42.154269390,-19.772932796
BMT1514B,-42.154322032,-19.772653758
BMT1528B,-42.154267562,-19.771425046
BMT155973585,-19.771115288,-42.154091863
BMT12238B,-42.141818369,-19.784985403
BMT165400373,-42.142003750,-19.785286299
BMT165400372,-42.141540701,-19.784511496
BMT11762B,-42.141670322,-19.784730246
BMT12252B,-42.141475730,-19.784411146
BMT165400372,-42.141540701,-19.784511496
BMT1542B,-42.154897734,-19.792317453
BMT1549B,-42.154680986,-19.792169548
BMT12259B,-42.141327039,-19.784192091
BMT12252B,-42.141475730,-19.784411146
BMT165400371,-42.141169459,-19.783936781
BMT12259B,-42.141327039,-19.784192091
BMT1549B,-42.154680986,-19.792169548
BMT155973443,-42.154398614,-19.791957400
BMT12476B,-42.141506935,-19.781594853
BMT12483B,-42.141416289,-19.781864248
BMT12483B,-42.141416289,-19.781864248
BMT158051494,-42.141343745,-19.782188102
BMT158051494,-42.141343745,-19.782188102
BMT12497B,-42.141271684,-19.782484879
BMT12497B,-42.141271684,-19.782484879
BMT158051495,-42.141256509,-19.782800623
BMT12525B,-42.141348656,-19.780310319
BMT13617B,-42.141361897,-19.780102882
BMT155973443,-42.154398614,-19.791957400
BMT1563B,-42.154115761,-19.791772329
BMT12539B,-42.141235746,-19.781292584
BMT170934949,-19.781023341,-42.141335927
BMT170934948,-42.141156085,-19.781480902
BMT11454B,-42.141309285,-19.781447240
BMT170934948,-42.141156085,-19.781480902
BMT12539B,-42.141235746,-19.781292584
BMT170934948,-42.141156085,-19.781480902
BMT12567B,-42.140955050,-19.781522826
BMT12553B,-42.141145422,-19.781543928
BMT170934948,-42.141156085,-19.781480902
BMT12560B,-42.141035706,-19.781813018
BMT12553B,-42.141145422,-19.781543928
BMT12567B,-42.140955050,-19.781522826
BMT13498B,-42.140648328,-19.781608200
BMT12574B,-42.140936330,-19.782037133
BMT12560B,-42.141035706,-19.781813018
BMT12581B,-42.140836631,-19.782279299
BMT12574B,-42.140936330,-19.782037133
BMT1563B,-42.154115761,-19.791772329
BMT155973444,-42.153813035,-19.791632082
BMT12588B,-42.140737093,-19.782512439
BMT12581B,-42.140836631,-19.782279299
BMT12623B,-42.141363836,-19.783199580
BMT11895B,-42.141533529,-19.783310633
BMT12630B,-42.141337004,-19.783099841
BMT12623B,-42.141363836,-19.783199580
BMT158051495,-42.141256509,-19.782800623
BMT12630B,-42.141337004,-19.783099841
BMT12721B,-42.140951608,-19.783852041
BMT163998520,-19.784116530,-42.141118562
BMT163998516,-42.140858678,-19.783715132
BMT12721B,-42.140951608,-19.783852041
BMT12742B,-42.140617865,-19.783314038
BMT12770B,-42.140710473,-19.783468999
BMT12749B,-42.140478711,-19.783095135
BMT12742B,-42.140617865,-19.783314038
BMT12756B,-42.140366389,-19.782975972
BMT12749B,-42.140478711,-19.783095135
BMT163998515,-42.140319360,-19.782939106
BMT12756B,-42.140366389,-19.782975972
BMT163998515,-42.140319360,-19.782939106
BMT14702B,-42.140091654,-19.782872265
BMT12770B,-42.140710473,-19.783468999
BMT163998516,-42.140858678,-19.783715132
BMT1577B,-42.154225642,-19.773248089
BMT1521B,-42.154269390,-19.772932796
BMT1584B,-42.154182053,-19.773554356
BMT1577B,-42.154225642,-19.773248089
BMT1591B,-42.154157372,-19.773869952
BMT1584B,-42.154182053,-19.773554356
BMT155973583,-42.154113943,-19.774167194
BMT1591B,-42.154157372,-19.773869952
BMT172834804,-42.141002506,-19.783672292
BMT155973365,-19.783936781,-42.141169459
BMT172834803,-42.140863352,-19.783453389
BMT172834804,-42.141002506,-19.783672292
BMT155973362,-42.140705612,-19.783207105
BMT172834803,-42.140863352,-19.783453389
BMT155973582,-42.154099117,-19.774464891
BMT155973583,-42.154113943,-19.774167194
BMT155973698,-42.140705612,-19.783207105
BMT155973699,-19.783411947,-42.140530278
BMT170934950,-42.140627697,-19.782763477
BMT12588B,-42.140737093,-19.782512439
BMT155973361,-42.140538499,-19.782951641
BMT155973362,-42.140705612,-19.783207105
BMT160306858,-42.140538499,-19.782951641
BMT159783302,-19.782763477,-42.140627697
BMT1612B,-42.153988305,-19.774797172
BMT155973582,-42.154099117,-19.774464891
BMT155973472,-42.154191484,-19.788586561
BMT1094B,-42.154469611,-19.788500709
BMT155973472,-42.154191484,-19.788586561
BMT155973474,-42.153903662,-19.788681287
BMT155973474,-42.153903662,-19.788681287
BMT1633B,-42.153855183,-19.788725656
BMT155973489,-42.153903662,-19.788681287
BMT1696B,-42.154097737,-19.788494785
BMT1633B,-42.153855183,-19.788725656
BMT155973475,-42.153730422,-19.788768809
BMT155973475,-42.153730422,-19.788768809
BMT1647B,-42.153588036,-19.788730428
BMT1647B,-42.153588036,-19.788730428
BMT1654B,-42.153531627,-19.788684388
BMT1654B,-42.153531627,-19.788684388
BMT155973476,-19.788580243,-42.153228265
BMT13498B,-42.140648328,-19.781608200
BMT170934943,-42.140379744,-19.781694184
BMT170934943,-42.140379744,-19.781694184
BMT13512B,-42.140082718,-19.781770684
BMT13512B,-42.140082718,-19.781770684
BMT170934942,-42.139756764,-19.781864777
BMT170934942,-42.139756764,-19.781864777
BMT13666B,-42.139665609,-19.781628585
BMT170934942,-42.139756764,-19.781864777
BMT170934941,-42.139469110,-19.781950454
BMT13540B,-42.140101488,-19.782321703
BMT172834802,-19.782359789,-42.140224795
BMT13617B,-42.141361897,-19.780102882
BMT160281B,-42.141105590,-19.780035585
BMT13624B,-42.141023028,-19.780386363
BMT12525B,-42.141348656,-19.780310319
BMT155973483,-42.153228265,-19.788580243
BMT155973484,-42.153030915,-19.788414589
BMT13631B,-42.140725843,-19.780471890
BMT13624B,-42.141023028,-19.780386363
BMT13638B,-42.140475364,-19.780612333
BMT13631B,-42.140725843,-19.780471890
BMT170934944,-42.140233613,-19.780798056
BMT13638B,-42.140475364,-19.780612333
BMT13652B,-42.140011092,-19.780975058
BMT170934944,-42.140233613,-19.780798056
BMT13659B,-42.139798105,-19.781152213
BMT13652B,-42.140011092,-19.780975058
BMT13666B,-42.139665609,-19.781628585
BMT13673B,-42.139594168,-19.781356597
BMT13673B,-42.139594168,-19.781356597
BMT13659B,-42.139798105,-19.781152213
BMT1696B,-42.154097737,-19.788494785
BMT1010B,-42.154225385,-19.788289169
BMT163998514,-42.140331313,-19.782803875
BMT163998515,-42.140319360,-19.782939106
BMT155973360,-42.140331313,-19.782803875
BMT155973361,-42.140538499,-19.782951641
BMT13981B,-42.140122677,-19.782737338
BMT155973360,-42.140331313,-19.782803875
BMT172834800,-42.139894971,-19.782670497
BMT13981B,-42.140122677,-19.782737338
BMT13995B,-42.139788776,-19.782208360
BMT13540B,-42.140101488,-19.782321703
BMT172834799,-42.139676961,-19.782594782
BMT172834800,-42.139894971,-19.782670497
BMT172834799,-42.139676961,-19.782594782
BMT172834801,-42.139629932,-19.782557916
BMT172834801,-42.139629932,-19.782557916
BMT13995B,-42.139788776,-19.782208360
BMT172834798,-42.139382835,-19.782508820
BMT172834799,-42.139676961,-19.782594782
BMT14058B,-42.139509924,-19.780199642
BMT170934947,-19.779940647,-42.139686223
BMT1717B,-42.154294125,-19.788714592
BMT155973472,-42.154191484,-19.788586561
BMT1731B,-42.154110548,-19.788847091
BMT1717B,-42.154294125,-19.788714592
BMT1752B,-42.153936507,-19.788979743
BMT1731B,-42.154110548,-19.788847091
BMT1759B,-42.153752769,-19.789121267
BMT1752B,-42.153936507,-19.788979743
BMT155973471,-42.153665988,-19.789174054
BMT1759B,-42.153752769,-19.789121267
BMT1773B,-42.153414540,-19.789368669
BMT1843B,-42.153540425,-19.789262336
BMT1780B,-42.153154519,-19.789508977
BMT1773B,-42.153414540,-19.789368669
BMT14646B,-42.139559319,-19.782773462
BMT163998518,-19.782979829,-42.139479332
BMT173187268,-42.138196638,-19.782173840
BMT173187269,-19.782347006,-42.138298455
BMT173187266,-42.138196638,-19.782173840
BMT15052B,-42.138567041,-19.782261025
BMT14702B,-42.140091654,-19.782872265
BMT14730B,-42.139854413,-19.782805270
BMT163998517,-42.139607638,-19.782738123
BMT14646B,-42.139559319,-19.782773462
BMT163998517,-42.139607638,-19.782738123
BMT163998519,-19.782624778,-42.139294926
BMT1801B,-42.152886247,-19.789576928
BMT1780B,-42.153154519,-19.789508977
BMT14730B,-42.139854413,-19.782805270
BMT163998517,-42.139607638,-19.782738123
BMT1808B,-42.152629115,-19.789554773
BMT1801B,-42.152886247,-19.789576928
BMT1843B,-42.153540425,-19.789262336
BMT155973471,-42.153665988,-19.789174054
BMT1878B,-42.153807381,-19.795703732
BMT256776B,-42.154155705,-19.795962074
BMT15031B,-42.139088709,-19.782422857
BMT172834797,-19.782508820,-42.139382835
BMT15038B,-42.139031823,-19.782403890
BMT15031B,-42.139088709,-19.782422857
BMT1885B,-42.153573646,-19.795438188
BMT1878B,-42.153807381,-19.795703732
BMT173187267,-42.138785210,-19.782327716
BMT15038B,-42.139031823,-19.782403890
BMT15052B,-42.138567041,-19.782261025
BMT173187267,-42.138785210,-19.782327716
BMT173187265,-42.137873748,-19.782096443
BMT173187266,-42.138196638,-19.782173840
BMT170922062,-42.137503992,-19.781973154
BMT155973352,-19.782096443,-42.137873748
BMT170922062,-42.137503992,-19.781973154
BMT2703990,-19.782127200,-42.137539388
BMT170922062,-42.137503992,-19.781973154
BMT2703997,-19.782016908,-42.137417373
BMT160281B,-42.141105590,-19.780035585
BMT160288B,-42.140782058,-19.779994296
BMT160288B,-42.140782058,-19.779994296
BMT170934945,-42.140448669,-19.779970905
BMT170934945,-42.140448669,-19.779970905
BMT160302B,-42.140122719,-19.780064999
BMT160302B,-42.140122719,-19.780064999
BMT160309B,-42.139824405,-19.780213704
BMT160309B,-42.139824405,-19.780213704
BMT170934946,-42.139544677,-19.780389790
BMT170934946,-42.139544677,-19.780389790
BMT14058B,-42.139509924,-19.780199642
BMT1892B,-42.153415876,-19.795191910
BMT1885B,-42.153573646,-19.795438188
BMT171762956,-42.153325498,-19.794910594
BMT1892B,-42.153415876,-19.795191910
BMT1906B,-42.153161404,-19.794483651
BMT3639407B,-42.153253709,-19.794656659
BMT1913B,-42.153096422,-19.794383305
BMT1906B,-42.153161404,-19.794483651
BMT1941B,-42.153674030,-19.784967016
BMT201826B,-42.153620350,-19.784767539
BMT155973672,-42.153452959,-19.785062805
BMT1941B,-42.153674030,-19.784967016
BMT1955B,-42.153222996,-19.785122339
BMT155973672,-42.153452959,-19.785062805
BMT1962B,-42.152992710,-19.785199924
BMT1955B,-42.153222996,-19.785122339
BMT1969B,-42.152877167,-19.785261280
BMT1962B,-42.152992710,-19.785199924
BMT155973671,-42.152681169,-19.785556089
BMT1969B,-42.152877167,-19.785261280
BMT155973671,-42.152681169,-19.785556089
BMT155973673,-42.152949594,-19.785479112
BMT172019555,-42.136877554,-19.779669967
BMT16578B,-19.779326231,-42.136836013
BMT172017648,-42.137273707,-19.782050719
BMT172017649,-19.782016908,-42.137417373
BMT2039B,-42.152989260,-19.792900964
BMT172561308,-19.793067378,-42.153234292
BMT2046B,-42.152847833,-19.792808427
BMT2039B,-42.152989260,-19.792900964
BMT172017647,-42.136861739,-19.780554473
BMT170920256,-42.136830876,-19.780680372
BMT172017646,-42.136873211,-19.780446318
BMT172017647,-42.136861739,-19.780554473
BMT172045011,-42.136830876,-19.780680372
BMT172045012,-42.136704183,-19.780831821
BMT16571B,-42.136840398,-19.780147864
BMT172017646,-42.136873211,-19.780446318
BMT16585B,-42.136793666,-19.779027623
BMT16606B,-42.136751157,-19.778738041
BMT16585B,-42.136793666,-19.779027623
BMT3689198B,-42.136810476,-19.779154287
BMT172017645,-42.136778820,-19.779857976
BMT16571B,-42.136840398,-19.780147864
BMT155973344,-42.136743909,-19.779676854
BMT3337203,-42.136877554,-19.779669967
BMT2053B,-42.152734532,-19.792743424
BMT2046B,-42.152847833,-19.792808427
BMT172017644,-42.136743909,-19.779676854
BMT172017645,-42.136778820,-19.779857976
BMT16606B,-42.136751157,-19.778738041
BMT16746B,-42.136700405,-19.778376102
BMT172045012,-42.136704183,-19.780831821
BMT16620B,-42.136586378,-19.781019525
BMT16620B,-42.136586378,-19.781019525
BMT56163B,-42.136333796,-19.781277294
BMT16627B,-42.136543522,-19.779682671
BMT155973344,-42.136743909,-19.779676854
BMT16634B,-42.136337474,-19.779471722
BMT16627B,-42.136543522,-19.779682671
BMT170917985,-42.136189279,-19.779225587
BMT16634B,-42.136337474,-19.779471722
BMT16648B,-42.136060799,-19.778943655
BMT155973342,-19.779225587,-42.136189279
BMT16655B,-42.136027181,-19.778690328
BMT16648B,-42.136060799,-19.778943655
BMT2060B,-42.152546071,-19.792614024
BMT2053B,-42.152734532,-19.792743424
BMT16746B,-42.136700405,-19.778376102
BMT16753B,-42.136659833,-19.777978213
BMT172561307,-42.152395431,-19.792503283
BMT2060B,-42.152546071,-19.792614024
BMT16753B,-42.136659833,-19.777978213
BMT172019556,-42.136628795,-19.777580477
BMT2074B,-42.153900964,-19.775418732
BMT165448743,-19.775266205,-42.153960897
BMT170920855,-42.136823801,-19.782142820
BMT172017648,-42.137273707,-19.782050719
BMT16949B,-42.136646046,-19.776082079
BMT3402905B,-42.136662034,-19.775721209
BMT2081B,-42.153733907,-19.775695948
BMT2074B,-42.153900964,-19.775418732
BMT172019556,-42.136628795,-19.777580477
BMT16970B,-42.136606808,-19.777209970
BMT16970B,-42.136606808,-19.777209970
BMT16977B,-42.136603728,-19.776848795
BMT16977B,-42.136603728,-19.776848795
BMT16984B,-42.136619555,-19.776496950
BMT16984B,-42.136619555,-19.776496950
BMT16949B,-42.136646046,-19.776082079
BMT2088B,-42.153555531,-19.777146657
BMT2102B,-42.153436234,-19.776882938
BMT2095B,-42.153576383,-19.775973315
BMT2081B,-42.153733907,-19.775695948
BMT2102B,-42.153436234,-19.776882938
BMT2123B,-42.153346182,-19.776583571
BMT165448741,-42.153428394,-19.776250835
BMT2095B,-42.153576383,-19.775973315
BMT2116B,-42.153357300,-19.777567828
BMT2088B,-42.153555531,-19.777146657
BMT2123B,-42.153346182,-19.776583571
BMT165448741,-42.153428394,-19.776250835
BMT17502B,-42.136252272,-19.777836261
BMT17509B,-42.136198467,-19.778178468
BMT17509B,-42.136198467,-19.778178468
BMT17523B,-42.136108137,-19.778429809
BMT17516B,-42.136201521,-19.777474321
BMT17502B,-42.136252272,-19.777836261
BMT17523B,-42.136108137,-19.778429809
BMT16655B,-42.136027181,-19.778690328
BMT155973341,-42.136111503,-19.777174950
BMT17516B,-42.136201521,-19.777474321
BMT17537B,-42.135993850,-19.776820967
BMT155973341,-42.136111503,-19.777174950
BMT17551B,-42.135816604,-19.778199433
BMT155973767,-19.778496666,-42.135773139
BMT17558B,-42.135803023,-19.777892259
BMT17551B,-42.135816604,-19.778199433
BMT17579B,-42.135799138,-19.777576211
BMT17558B,-42.135803023,-19.777892259
BMT155973766,-42.135765843,-19.777304833
BMT17579B,-42.135799138,-19.777576211
BMT17593B,-42.135724466,-19.776952072
BMT155973766,-42.135765843,-19.777304833
BMT17600B,-42.135661922,-19.776716338
BMT17593B,-42.135724466,-19.776952072
BMT17607B,-42.135592103,-19.776354093
BMT17600B,-42.135661922,-19.776716338
BMT17691B,-42.135241739,-19.768214112
BMT172019559,-19.768226956,-42.135479924
BMT17698D,-42.134860062,-19.768226052
BMT17691B,-42.135241739,-19.768214112
BMT17705D,-42.134478223,-19.768247018
BMT17698D,-42.134860062,-19.768226052
BMT17712B,-42.134067944,-19.768258498
BMT17705D,-42.134478223,-19.768247018
BMT17712B,-42.134067944,-19.768258498
BMT17719B,-42.133734098,-19.768262174
BMT17719B,-42.133734098,-19.768262174
BMT172019560,-42.133439840,-19.768185232
BMT172019560,-42.133439840,-19.768185232
BMT17733B,-42.133205369,-19.767964797
BMT17733B,-42.133205369,-19.767964797
BMT155972413,-42.133086597,-19.767673992
BMT2158B,-42.152957107,-19.786129266
BMT155973674,-19.785925474,-42.153199176
BMT2165B,-42.152649577,-19.786259789
BMT2158B,-42.152957107,-19.786129266
BMT2172B,-42.152575704,-19.786123188
BMT2179B,-42.152525781,-19.786248788
BMT164095471,-42.135905277,-19.759900776
BMT164095472,-42.135795231,-19.759655254
BMT164095470,-42.135364294,-19.759756690
BMT3639722B,-42.135593901,-19.759715227
BMT18020B,-42.135029659,-19.759805499
BMT164095470,-42.135364294,-19.759756690
BMT18027B,-42.134746400,-19.759647483
BMT18020B,-42.135029659,-19.759805499
BMT18034B,-42.134575607,-19.759599606
BMT18027B,-42.134746400,-19.759647483
BMT2179B,-42.152525781,-19.786248788
BMT2165B,-42.152649577,-19.786259789
BMT159905344,-42.147140924,-19.779066705
BMT155973529,-42.147018743,-19.778965444
